TIME,STRA
0,2.29311039080018
5.74540024354647e-30,2.29311039080019
4.36651296554905e-15,2.2931103908002
8.7330259310981e-15,2.29311039080019
3.05655907588433e-14,2.29311039080018
5.23981555865885e-14,2.29311039080019
1.61560979725315e-13,2.29311039080019
2.70723803864041e-13,2.29311039080019
8.16537924557671e-13,2.29311039080019
1.3623520452513e-12,2.29311039080019
4.09142264871946e-12,2.29311039080017
6.82049325218761e-12,2.29311039080019
2.04658462695284e-11,2.2931103908002
3.41111992868691e-11,2.29311039080019
1.02337964373573e-10,2.2931103908002
1.70564729460277e-10,2.29311039080019
5.11698554893796e-10,2.2931103908002
8.52832380327315e-10,2.29311039080019
2.55850150749491e-09,2.29311039080017
4.26417063466251e-09,2.29311039080019
1.27925162705005e-08,2.29311039080019
2.13208619063385e-08,2.29311039080019
6.39625900855284e-08,2.29311039080019
1.06604318264718e-07,2.29311039080019
3.19812959160668e-07,2.29311039080019
5.33021600056617e-07,2.29311039080019
1.59906480453636e-06,2.29311039080019
2.66510800901611e-06,2.29311039080019
7.99532403141485e-06,2.29311039080017
1.33255400538136e-05,2.29311039080019
3.82490154359624e-05,2.29311039080021
6.31724908181112e-05,2.29311039080029
0.000115619631299707,2.29311039080083
0.000168066771781303,2.29311039080216
0.000247297292111043,2.29311039080621
0.000326527812440782,2.29311039081382
0.000463497952068353,2.29311039083797
0.000600468091695924,2.29311039088087
0.000817808078925925,2.29311039099591
0.000821370915495312,2.29311039099834
0.0008249337520647,2.29311039100079
0.000842747934911638,2.29311039101331
0.000860562117758576,2.29311039102631
0.000949633031993266,2.29311039109917
0.00103870394622796,2.29311039118569
0.00144683682327105,2.293110391782
0.00185496970031415,2.29311039275511
0.0026898170681025,2.29311039608283
0.00352466443589086,2.29311040166294
0.00435951180367922,2.29311040995405
0.00519435917146758,2.29311042211775
0.00555403784170475,2.29311042864683
0.00591371651194192,2.29311043610954
0.00627339518217909,2.29311044451391
0.00663307385241626,2.29311045381386
0.00716239540796415,2.29311046891107
0.00769171696351204,2.29311048494711
0.00822103851905993,2.2931105013058
0.00875036007460782,2.293110516615
0.00947066429281,2.29311053443887
0.0101909685110122,2.29311054717807
0.0109112727292144,2.29311055491009
0.0116315769474165,2.29311055901242
0.0126113623172053,2.29311056091871
0.0135911476869941,2.29311056007518
0.0143713335660035,2.29311055682187
0.0151515194450129,2.29311055007481
0.0159317053240223,2.2931105399656
0.0167118912030316,2.29311052813808
0.017492077082041,2.2931105157158
0.0182722629610504,2.29311050296771
0.0190524488400598,2.29311048887611
0.0198326347190692,2.29311047276981
0.0208932570462938,2.29311044923941
0.0219538793735183,2.2931104259258
0.0236338276937398,2.29311038861723
0.0253137760139613,2.29311035011291
0.0276568880069806,2.29311029780809
0.03,2.29311025330278
0.033830646718244,2.29311020293112
0.0376612934364879,2.29311018575469
0.0414919401547319,2.29311019915418
0.0453225868729758,2.29311022718387
0.0482587850022958,2.29311025152177
0.0511949831316158,2.29311026643428
0.0541311812609359,2.29311026960442
0.0547172618373662,2.2931102685611
0.0553033424137966,2.29311026696573
0.0566012504048642,2.29311026148882
0.0578991583959318,2.29311025352772
0.0589495791979659,2.29311024538783
0.06,2.29311023598036
0.0627954850429686,2.29311020599223
0.0655909700859373,2.2931101718696
0.0715261883969301,2.29311009841266
0.0774614067079229,2.29311004344084
0.0837307033539615,2.29311001092319
0.09,2.293109996196
0.0962692966460385,2.2931099853991
0.102538593292077,2.29310995898699
0.102538816190567,2.29310995898562
0.102538816190568,2.29310995898562
0.108808112836606,2.29310991644339
0.115077409482645,2.29310986584383
0.117538704741322,2.29310984475573
0.12,2.29310982483149
0.121783118940406,2.2931098115059
0.121783118940407,2.29310981150592
0.121852556823911,2.29310981101966
0.121921994707415,2.29310981065615
0.121991432590919,2.29310981051657
0.122060870474422,2.29310981081966
0.122108118484973,2.29310981131926
0.122155216338858,2.29310981210611
0.122155216338859,2.29310981210609
0.122155802314478,2.29310981211793
0.122155802314479,2.29310981211794
0.122203050325029,2.29310981319413
0.12225029833558,2.29310981450733
0.122297546346131,2.29310981601248
0.122344794356681,2.29310981760063
0.122392042367232,2.29310981920981
0.122439290377783,2.29310982072014
0.122456132407673,2.2931098212323
0.122456132407674,2.29310982123231
0.122457035721336,2.29310982125906
0.122457035721337,2.29310982125908
0.122526795565908,2.29310982307239
0.12259655541048,2.29310982438657
0.122666315255051,2.29310982520485
0.122736075099623,2.29310982559624
0.122805834944195,2.29310982561813
0.122864208518413,2.29310982538714
0.122864208518414,2.29310982538716
0.122909962612784,2.29310982503952
0.122955716707154,2.29310982449433
0.123030798779003,2.29310982301532
0.123105880850852,2.29310982043581
0.123180962922702,2.29310981653068
0.123204121509374,2.29310981500446
0.123227280096047,2.29310981331202
0.123266760267791,2.29310981003753
0.123306240439535,2.29310980626993
0.123374072474565,2.29310979867113
0.123441904509595,2.29310978973711
0.123509736544624,2.29310977952574
0.123577568579654,2.29310976809212
0.123613657062855,2.29310976150626
0.123649745546056,2.29310975454919
0.123735316955193,2.29310973640976
0.12382088836433,2.29310971559306
0.123851062326862,2.29310970759062
0.123881236289394,2.29310969920091
0.123928322629257,2.29310968532111
0.123975408969121,2.29310967047293
0.12404302983114,2.29310964748489
0.124110650693158,2.29310962264801
0.124178271555177,2.2931095960481
0.124245892417195,2.29310956782297
0.124313513279214,2.29310953799569
0.124346960887894,2.29310952265218
0.124380408496574,2.29310950690076
0.124469980193125,2.29310946258199
0.124507211553219,2.29310944320341
0.124544442913312,2.29310942322564
0.124598417394384,2.29310939318501
0.124652391875455,2.29310936186884
0.124725600246539,2.2931093174114
0.124798808617623,2.29310927085507
0.124872016988707,2.29310922232612
0.124945225359791,2.29310917202913
0.125018433730875,2.29310912000513
0.125091642101959,2.2931090662411
0.125185151285285,2.29310899491997
0.125278660468611,2.29310892043178
0.125353303965174,2.29310885867898
0.125427947461737,2.29310879495995
0.1255025909583,2.29310872938139
0.125577234454863,2.29310866217402
0.125632566285915,2.29310861135422
0.125687898116968,2.29310855975242
0.125778997102226,2.29310847307332
0.125870096087485,2.29310838411357
0.125961195072743,2.2931082927611
0.126052294058002,2.29310819889425
0.126111177029392,2.29310813689519
0.126170060000782,2.29310807391341
0.126228942972172,2.29310800999575
0.126287825943561,2.29310794523176
0.126346708914951,2.29310787965321
0.126405591886341,2.2931078132906
0.126487131688188,2.29310772006477
0.126568671490034,2.29310762516504
0.126650211291881,2.29310752849774
0.126731751093728,2.29310742993146
0.12678834395947,2.29310736039969
0.126844936825213,2.2931072899673
0.126901529690956,2.29310721866136
0.126958122556699,2.29310714653839
0.127014715422442,2.29310707362139
0.127071308288184,2.29310699993539
0.127167621650162,2.29310687272312
0.127263935012139,2.29310674304844
0.127360248374117,2.2931066107682
0.127456561736094,2.29310647567855
0.127510390814716,2.29310639894641
0.127564219893337,2.29310632133902
0.127618048971959,2.29310624287436
0.12767187805058,2.2931061635888
0.127725707129202,2.29310608349658
0.127779536207823,2.29310600261133
0.127882914667596,2.29310584499887
0.127986293127369,2.29310568420488
0.12806822195394,2.29310555442822
0.128150150780511,2.29310542244939
0.128198259505726,2.29310534392007
0.128246368230941,2.29310526463068
0.128294476956156,2.29310518459147
0.128342585681371,2.29310510382569
0.128390694406586,2.29310502234466
0.128438803131801,2.29310494016549
0.128521061191417,2.29310479803782
0.128603319251033,2.29310465382757
0.128685577310649,2.29310450748013
0.128767835370264,2.29310435888474
0.128819528798541,2.29310426433775
0.128871222226817,2.29310416887409
0.128922915655093,2.29310407249827
0.128974609083369,2.29310397522784
0.129026302511645,2.29310387707607
0.129077995939922,2.29310377806915
0.129146499353614,2.29310364556709
0.129215002767307,2.29310351159717
0.129370486938074,2.29310320195287
0.12952597110884,2.29310288427291
0.129586469639755,2.29310275847144
0.12964696817067,2.293102631417
0.129707466701585,2.29310250311949
0.129767965232501,2.29310237360657
0.129828463763416,2.29310224289429
0.129888962294331,2.29310211100748
0.129987759301916,2.29310189310919
0.130086556309501,2.29310167203309
0.130185353317086,2.29310144772102
0.130284150324671,2.29310122007494
0.130382947332257,2.29310098907991
0.130481744339842,2.29310075476212
0.130553196344947,2.29310058324784
0.130624648350053,2.2931004100443
0.130725755642994,2.29310016206869
0.130826862935935,2.29309991065805
0.130927970228877,2.29309965575675
0.131029077521818,2.29309939727217
0.131159353568647,2.29309905891214
0.131289629615476,2.29309871461597
0.131383347087766,2.29309846328745
0.131477064560055,2.29309820891809
0.131650780053559,2.29309772925957
0.131824495547062,2.29309723875626
0.131998211040566,2.29309673732767
0.13217192653407,2.29309622495644
0.132298273169089,2.29309584544303
0.132424619804109,2.29309546013927
0.132550966439128,2.29309506900035
0.132677313074148,2.2930946719481
0.132856955550236,2.29309409721424
0.133036598026324,2.29309351055435
0.133216240502412,2.29309291198902
0.1333958829785,2.29309230146669
0.133575525454588,2.29309167892782
0.133755167930676,2.29309104431948
0.133934810406764,2.29309039765828
0.134114452882852,2.29308973894647
0.134399297045999,2.29308866965209
0.134684141209146,2.29308756961672
0.135118990898323,2.29308583056574
0.135553840587499,2.29308401822243
0.135988690276676,2.29308213174472
0.136423539965852,2.29308016943311
0.136970477540675,2.29307759231302
0.137517415115497,2.29307489126281
0.138290571446109,2.2930708590544
0.13906372777672,2.29306657137001
0.140480374507474,2.29305803976849
0.141897021238227,2.29304860428271
0.145948510619114,2.29301635299498
0.15,2.29297569327621
0.16216657024749,2.2927964095889
0.17433314049498,2.29251658575084
0.17716657024749,2.29243656094318
0.18,2.292350097214
0.195,2.29177537034748
0.21,2.290980757916
0.225,2.28994784963952
0.24,2.28864131077099
0.240196027532419,2.2886224225734
0.240392055064838,2.2886034840818
0.240401408968982,2.28860257913089
0.240410762873126,2.2886016740654
0.24042011677727,2.28860076888525
0.240429470681414,2.28859986359051
0.240476240202134,2.28859533539708
0.240523009722855,2.28859080433699
0.240756857326455,2.28856810600613
0.240990704930055,2.28854533588888
0.242159942948057,2.28843040478832
0.243329180966059,2.28831366320093
0.247349954038042,2.28789821934086
0.251370727110026,2.2874606983243
0.260685363555013,2.28635993688441
0.27,2.28513229055591
0.285,2.28287782748283
0.3,2.28025945509704
0.315,2.27726432503159
0.33,2.2738679908119
0.345,2.27005973026795
0.36,2.26582029128493
0.375,2.26114025802289
0.39,2.25600201949585
