TIME,STRA
0.120030388782458,-3.88786273122817
0.120044977223483,-3.88786273122428
0.120059565664508,-3.88786273122373
0.120074154105532,-3.8878627312273
0.120088742546557,-3.88786273123686
0.120103330987582,-3.88786273125355
0.120117919428606,-3.88786273128012
0.120136782750679,-3.88786273133206
0.120155646072752,-3.88786273140811
0.120174509394824,-3.88786273150826
0.120187256163562,-3.88786273158811
0.1202000029323,-3.88786273167369
0.120226409765509,-3.88786273185156
0.120252816598717,-3.88786273198295
0.120279223431926,-3.88786273203205
0.120305630265134,-3.8878627319334
0.120323444969137,-3.88786273177405
0.120328679933136,-3.88786273171077
0.120333914897135,-3.88786273163986
0.12034626333044,-3.88786273144226
0.120358611763744,-3.88786273120249
0.120380262648014,-3.88786273068264
0.120401913532284,-3.88786273004242
0.120423564416554,-3.88786272928584
0.120445215300825,-3.88786272841583
0.120480775133546,-3.88786272671865
0.120495436911784,-3.88786272591016
0.120510098690023,-3.88786272502346
0.120533865662295,-3.88786272340027
0.120557632634567,-3.88786272150942
0.120581399606839,-3.88786271933242
0.120605166579111,-3.88786271684841
0.120609793597263,-3.88786271632909
0.120614420615415,-3.88786271579816
0.120625400511085,-3.88786271449253
0.120636380406755,-3.88786271312413
0.120653759389206,-3.88786271083327
0.120671138371657,-3.88786270839594
0.120700971107007,-3.88786270388328
0.120730803842357,-3.88786269897245
0.120760636577708,-3.88786269366481
0.120775379703394,-3.88786269089392
0.120786095128667,-3.88786268881645
0.12079681055394,-3.88786268668387
0.120830993340904,-3.88786267950139
0.120865176127868,-3.88786267173481
0.12087304875558,-3.88786266986342
0.120880921383292,-3.8878626679616
0.120906164275903,-3.88786266166688
0.120931407168513,-3.88786265509399
0.120956650061124,-3.88786264826022
0.120981892953735,-3.88786264120158
0.121025431689079,-3.88786262855311
0.121068970424423,-3.88786261537986
0.121085106925466,-3.88786261036681
0.12110124342651,-3.88786260528556
0.121139152425696,-3.88786259306926
0.121149042293977,-3.88786258981633
0.121156409521396,-3.88786258737489
0.121163776748814,-3.887862584918
0.121178613294159,-3.88786257992424
0.121193449839504,-3.8878625748725
0.121211278529494,-3.88786256872996
0.121229107219483,-3.88786256252013
0.121246935909472,-3.88786255625003
0.121264764599461,-3.88786254993425
0.121286677890455,-3.88786254211971
0.121308591181448,-3.88786253426293
0.12133716575963,-3.88786252395598
0.121350134981874,-3.88786251925351
0.121363104204119,-3.88786251453139
0.121388965139643,-3.88786250504373
0.121395052997917,-3.8878625027945
0.121401140856191,-3.88786250053814
0.121406775511874,-3.8878624984432
0.121412410167557,-3.88786249634158
0.121429925366393,-3.88786248976409
0.12144744056523,-3.88786248311836
0.121464955764066,-3.887862476406
0.121482470962902,-3.8878624696337
0.121499986161738,-3.88786246280668
0.121517501360574,-3.88786245593582
0.121541150633234,-3.88786244659902
0.121564799905894,-3.88786243720452
0.121588449178554,-3.88786242774957
0.121602078123131,-3.88786242226893
0.121615707067708,-3.88786241675764
0.121638915992998,-3.88786240728771
0.121662124918287,-3.88786239768181
0.121669621763665,-3.8878623945485
0.121677118609042,-3.88786239139785
0.121700331154513,-3.8878623815285
0.121723543699984,-3.88786237148832
0.121746756245455,-3.88786236128316
0.121769968790926,-3.88786235092973
0.121793181336397,-3.8878623404377
0.121816393881868,-3.88786232982039
0.121839606427339,-3.8878623190769
0.121862818972809,-3.88786230819359
0.121879463171812,-3.8878623002975
0.121896107370815,-3.88786229231057
0.121901173053073,-3.88786228986129
0.121906238735331,-3.88786228740259
0.121925827021462,-3.88786227780235
0.121945415307593,-3.88786226804926
0.121965003593724,-3.88786225814254
0.121984591879856,-3.88786224808679
0.122004180165987,-3.88786223788801
0.122023768452118,-3.8878622275596
0.122053510488229,-3.8878622116475
0.122083252524339,-3.88786219547942
0.122112994560449,-3.88786217905389
0.12214273659656,-3.8878621623507
0.122161488855831,-3.88786215167046
0.122180241115102,-3.88786214086435
0.122198993374373,-3.88786212993095
0.122217745633644,-3.88786211887224
0.122236497892916,-3.88786210769265
0.122255250152187,-3.88786209640338
0.122279288803309,-3.88786208178301
0.12230332745443,-3.88786206701687
0.122333554947795,-3.88786204825291
0.12236378244116,-3.88786202926986
0.122394009934524,-3.88786201005414
0.122424237427889,-3.88786199057842
0.122444353320219,-3.88786197747025
0.12246446921255,-3.88786196424386
0.12248458510488,-3.88786195090399
0.122504700997211,-3.88786193746261
0.122524816889541,-3.88786192392658
0.122544932781872,-3.88786191030661
0.122572752526376,-3.88786189133458
0.12260057227088,-3.88786187219276
0.122628392015383,-3.88786185286424
0.122656211759887,-3.88786183331461
0.122672214953249,-3.88786182196477
0.122688218146611,-3.88786181053444
0.122704221339973,-3.88786179902471
0.122720224533336,-3.8878617874392
0.122736227726698,-3.88786177578068
0.12275223092006,-3.88786176405446
0.122776660456633,-3.88786174602805
0.122801089993207,-3.88786172784908
0.122838558018567,-3.88786169964629
0.122876026043928,-3.88786167098358
0.122895211493007,-3.88786165611917
0.122914396942087,-3.88786164111321
0.122933582391167,-3.88786162596584
0.122952767840246,-3.88786161068135
0.122971953289326,-3.8878615952643
0.122991138738406,-3.88786157972361
0.123014873664099,-3.88786156033123
0.123038608589793,-3.88786154075536
0.123076746602875,-3.88786150889425
0.123114884615958,-3.88786147647792
0.123143408103129,-3.8878614518569
0.123171931590301,-3.8878614269058
0.123191906451275,-3.88786140924144
0.123211881312249,-3.88786139143363
0.123231856173223,-3.88786137348953
0.123251831034197,-3.88786135542031
0.123282779759025,-3.88786132718085
0.123313728483852,-3.88786129863667
0.12334467720868,-3.88786126977564
0.123375625933507,-3.88786124058367
0.123393859401992,-3.88786122323128
0.123412092870476,-3.88786120577098
0.123430326338961,-3.88786118820854
0.123448559807445,-3.88786117055629
0.12346679327593,-3.88786115282023
0.123485026744414,-3.88786113500953
0.123516373592694,-3.88786110421953
0.123547720440974,-3.88786107320654
0.123579067289254,-3.88786104195872
0.123610414137535,-3.88786101046181
0.123628780043687,-3.88786099189295
0.123647145949838,-3.8878609732445
0.12366551185599,-3.88786095452138
0.123683877762142,-3.88786093573383
0.123702243668294,-3.88786091688617
0.123720609574446,-3.88786089798382
0.123755740808968,-3.88786086166905
0.123790872043489,-3.88786082511494
0.123817444091813,-3.88786079729322
0.123844016140136,-3.88786076930005
0.12386125063526,-3.88786075105125
0.123878485130384,-3.88786073273065
0.123895719625509,-3.88786071434065
0.123912954120633,-3.88786069588607
0.123930188615757,-3.88786067736869
0.123947423110882,-3.88786065878976
0.123980338424272,-3.88786062312562
0.124013253737662,-3.88786058718525
0.124046169051052,-3.88786055093864
0.124079084364443,-3.88786051433922
0.124099803816124,-3.88786049111641
0.124120523267804,-3.88786046774989
0.124141242719485,-3.88786044424263
0.124161962171166,-3.88786042059929
0.124186936038407,-3.88786039192016
0.124211909905648,-3.88786036303392
0.124243433271128,-3.8878603262571
0.124274956636608,-3.88786028908797
0.124293125516683,-3.88786026748139
0.124311294396757,-3.88786024573319
0.124329463276832,-3.88786022384402
0.124347632156907,-3.8878602018177
0.124365801036981,-3.8878601796574
0.124383969917056,-3.8878601573691
0.124407502759058,-3.8878601283136
0.124431035601061,-3.88786009904715
0.124466418648291,-3.88786005463375
0.124501801695521,-3.8878600096994
0.124520931384704,-3.88785998518543
0.124540061073886,-3.88785996051398
0.124559190763069,-3.88785993568773
0.124578320452251,-3.88785991071497
0.124597450141434,-3.88785988560112
0.124616579830617,-3.88785986035631
0.124641715154932,-3.88785982699338
0.124666850479247,-3.88785979341711
0.124697898126125,-3.88785975164466
0.124728945773004,-3.88785970953254
0.124746671714188,-3.88785968533616
0.124764397655371,-3.88785966102874
0.124782123596555,-3.88785963661288
0.124799849537739,-3.88785961209566
0.124817575478923,-3.8878595874816
0.124835301420107,-3.88785956277926
0.124858421495226,-3.88785953043318
0.124881541570346,-3.88785949795046
0.124918929331304,-3.88785944512942
0.124956317092262,-3.88785939192999
0.124974457113709,-3.88785936598
0.124992597135157,-3.88785933993784
0.125010737156604,-3.88785931380519
0.125028877178052,-3.88785928758724
0.125047017199499,-3.88785926128738
0.125065157220946,-3.88785923491184
0.125088948173566,-3.88785920020879
0.125112739126185,-3.88785916538114
0.125148061260501,-3.88785911343255
0.125183383394816,-3.88785906116704
0.125199288531569,-3.88785903752604
0.125215193668321,-3.88785901381431
0.125231098805074,-3.88785899003182
0.125247003941826,-3.8878589661796
0.125262909078579,-3.88785894225885
0.125278814215331,-3.88785891827204
0.125299418156161,-3.88785888710244
0.125320022096991,-3.88785885582489
0.125361300336785,-3.88785879282419
0.12540257857658,-3.88785872932343
0.125431986122039,-3.88785868376338
0.125461393667498,-3.88785863791418
0.125484261549239,-3.88785860206061
0.12550712943098,-3.88785856603411
0.12552999731272,-3.88785852983711
0.125552865194461,-3.88785849347189
0.125591665704221,-3.88785843137741
0.125630466213981,-3.88785836875884
0.125659574301277,-3.88785832142711
0.125688682388572,-3.88785827377386
0.125726109543863,-3.88785821202921
0.125763536699154,-3.88785814976768
0.125790477206505,-3.8878581046369
0.125817417713856,-3.88785805925023
0.125855895924878,-3.8878579939775
0.125894374135901,-3.88785792816124
0.125916771505212,-3.88785788959813
0.125939168874522,-3.88785785084702
0.125961566243833,-3.88785781191023
0.125983963613144,-3.88785777279445
0.126006360982455,-3.88785773350393
0.126028758351766,-3.88785769404563
0.126072015330569,-3.8878576173681
0.126115272309372,-3.88785754006548
0.126147780518421,-3.88785748155593
0.126180288727471,-3.88785742268679
0.12621279693652,-3.88785736346261
0.12624530514557,-3.88785730389769
0.12627781335462,-3.88785724400008
0.126310321563669,-3.88785718377772
0.126342829772719,-3.8878571232277
0.126375337981768,-3.88785706233938
0.126407846190818,-3.88785700110722
0.126440354399868,-3.88785693952741
0.126465695236999,-3.88785689128547
0.126491036074131,-3.88785684283901
0.126522692430861,-3.88785678203407
0.126554348787591,-3.88785672091184
0.126586005144321,-3.8878566594667
0.126617661501051,-3.88785659768534
0.126649317857781,-3.88785653556211
0.126680974214512,-3.88785647309236
0.126712630571242,-3.88785641027854
0.126744286927972,-3.88785634712628
0.126785732213186,-3.88785626393538
0.1268271774984,-3.88785618015614
0.126868622783614,-3.88785609577826
0.126910068068828,-3.88785601078964
0.126951513354042,-3.88785592519347
0.126992958639256,-3.88785583900263
0.12703440392447,-3.88785575222346
0.127075849209684,-3.88785566485973
0.127117294494898,-3.88785557690841
0.127158739780112,-3.88785548836745
0.127217427125727,-3.88785536199428
0.127276114471343,-3.88785523448264
0.127334801816959,-3.88785510584485
0.127393489162575,-3.88785497608536
0.12745217650819,-3.88785484519809
0.127510863853806,-3.88785471317953
0.127569551199422,-3.88785458003136
0.127628238545038,-3.88785444574283
0.127686925890653,-3.88785431029707
0.127745613236269,-3.88785417365662
0.127833847689173,-3.88785396593478
0.127922082142076,-3.88785375539246
0.128060016057318,-3.88785342048586
0.12819794997256,-3.88785307840487
0.128335883887802,-3.88785272918039
0.128473817803044,-3.88785237300818
0.128611751718285,-3.88785201004397
0.128749685633527,-3.88785164053752
0.128925233692052,-3.88785116091561
0.129100781750576,-3.88785067071167
0.129276329809101,-3.8878501696404
0.129451877867625,-3.88784965708934
0.12982641715832,-3.8878485242244
0.130200956449015,-3.88784733801855
0.130853301566393,-3.88784514623365
0.131505646683772,-3.88784279215668
0.132514210901354,-3.88783882433366
0.133522775118935,-3.88783444534387
0.134816921057067,-3.88782821267751
0.136111066995198,-3.88782126291125
0.137810806210522,-3.88781101595843
0.139510545425845,-3.88779943868013
0.142612142268437,-3.8877747413513
0.14571373911103,-3.88774512106926
0.147856869555515,-3.887721695427
0.15,-3.88769568862588
0.156474044253818,-3.88760043953147
0.162948088507636,-3.88747783021491
0.171474044253818,-3.8872714651705
0.18,-3.88700762238977
0.188525955746182,-3.88668271220512
0.197051911492364,-3.88628943370499
0.203525955746182,-3.88594328263594
0.21,-3.8855524796291
0.225,-3.88446356428287
0.24,-3.8830928654499
0.255,-3.88142328281845
0.27,-3.87942196332699
0.270067134893078,-3.87941225919359
0.270134269786155,-3.8794025480188
0.270201404679232,-3.87939282980012
0.27026853957231,-3.87938310453257
0.270604214037697,-3.87933437235479
0.270939888503085,-3.87928546355428
0.272618260830022,-3.87903825781001
0.274296633156959,-3.87878658641889
0.282688494791646,-3.87745993293792
0.291080356426332,-3.87601649913569
0.295540178213166,-3.8752012785801
0.3,-3.87435160526584
0.315,-3.87123352043607
0.33,-3.86769708451916
0.345,-3.86372915676889
0.36,-3.8593065815954
0.375,-3.85441766323845
0.39,-3.84904107495134
0.405,-3.84316579121747
0.42,-3.83677491209493
0.435,-3.82985880044544
0.45,-3.82240099339918
0.465,-3.81439089930097
0.48,-3.80581262442307
0.49,-3.79977398785674
0.5,-3.79347558019801
0.505,-3.79022845921676
0.51,-3.78691589766111
0.525,-3.77658130445869
0.54,-3.76563806903773
0.555,-3.75407670830841
0.57,-3.74188820588427
0.585,-3.72906471608515
0.6,-3.71559678462035
0.615,-3.70147580342786
0.63,-3.68669479102335
0.645,-3.67124654894708
0.66,-3.65512482746404
0.675,-3.63832211780354
0.69,-3.62083362614781
0.705,-3.60265207385354
0.72,-3.58377395869537
0.735,-3.56419249190747
0.75,-3.54390598901991
0.765,-3.52290853561205
0.78,-3.50119958303758
0.795,-3.47877341759535
0.81,-3.45563111781565
0.825,-3.43176776528115
0.84,-3.40718623982617
0.840141209377153,-3.40695138082763
0.840282418754305,-3.40671645797359
0.840988465640068,-3.40554088592711
0.841694512525832,-3.40436371763946
0.845224746954648,-3.39845394122422
0.848754981383464,-3.392504297854
0.859377490691732,-3.37436178782278
0.87,-3.35586121429836
0.885,-3.32912950444449
0.9,-3.30170261841841
0.915,-3.2735868663792
0.93,-3.24481071572852
0.945,-3.21538532859957
0.96,-3.18534842039079
0.975,-3.1547161323956
0.99,-3.12353436767539
0.995,-3.11301939139908
1,-3.10244802118575
1.01,-3.08114100540552
1.01828767103211,-3.06332531831729
1.01828767103212,-3.06332531831725
1.01914383551606,-3.06147659063656
1.02,-3.05962640613436
1.02327865123679,-3.05252787002489
1.02655730247358,-3.04540856871694
1.03369242784654,-3.02984542139128
1.03858257746256,-3.01912625901388
1.03858257746257,-3.01912625901385
1.04429128873129,-3.00656054851304
1.05,-2.99395337367453
1.05570871126871,-2.98131758537685
1.06141742253743,-2.96868203519749
1.07070871126871,-2.94816264605157
1.08,-2.92777584031009
1.095,-2.89523019091639
1.11,-2.86319027959457
1.125,-2.83161600437997
1.14,-2.80034804131434
1.155,-2.76928914479189
1.17,-2.73827877957596
1.185,-2.70729127239709
1.2,-2.67633041354062
1.215,-2.64544129479119
1.23,-2.61472334720492
1.245,-2.58422617530848
1.26,-2.55400997403172
1.275,-2.52408198785269
1.29,-2.49442260097023
1.305,-2.46501272262506
1.32,-2.43580944681376
1.335,-2.40680211098796
1.35,-2.37797893762609
1.365,-2.34934907605206
1.38,-2.32093173025757
1.395,-2.29274199176356
1.41,-2.26479932010827
1.425,-2.23711061358154
1.44,-2.20967713026635
1.455,-2.18249743052392
1.47,-2.15556154418765
1.485,-2.12886763669086
1.5,-2.10240921053687
1.515,-2.07618865404373
1.53,-2.0502076397906
1.545,-2.02447086214197
1.56,-1.99898251366491
1.575,-1.97374595339616
1.59,-1.94876179903401
1.605,-1.92403114341305
1.62,-1.89955090780029
1.635,-1.87532115723495
1.65,-1.85133843418097
1.665,-1.82760354561157
1.68,-1.80411489685261
1.695,-1.78087394075818
1.71,-1.75787994845877
1.725,-1.73513404213505
1.74,-1.71263488726292
1.755,-1.69038305729474
1.77,-1.66837620275886
1.785,-1.64661439576189
1.8,-1.62509488589467
1.815,-1.60381771401286
1.83,-1.58278038898706
1.845,-1.56198304208289
1.86,-1.54142341210248
1.875,-1.52110155171528
1.89,-1.50101509463729
1.905,-1.48116387782671
1.92,-1.46154525295743
1.935,-1.44215886522314
1.93539315526207,-1.44165381993811
1.93539315526209,-1.4416538199381
1.93559034766605,-1.44140058146396
1.93578754007001,-1.44114738271664
1.93611870067475,-1.44072225559385
1.93644986127949,-1.44029724016664
1.93705536585383,-1.43952041636682
1.93766087042816,-1.43874396320574
1.93899886643078,-1.43702953175509
1.9403368624334,-1.43531691281917
1.94234262911568,-1.43275295813346
1.94434839579795,-1.43019308608021
1.94717419789898,-1.42659356511393
1.95,-1.42300214462708
1.95361612703603,-1.41841808854429
1.95723225407207,-1.41384728380414
1.96222271664591,-1.40756106795046
1.96721317921976,-1.40130002950372
1.97360658960988,-1.39331562056174
1.98,-1.38537237914781
1.99,-1.37303071100261
2,-1.36078914384921
2.005,-1.35470593331124
2.01,-1.3486476269975
2.025,-1.33062160605081
2.04,-1.31281755832944
2.055,-1.29523501607029
2.07,-1.27787144215363
2.085,-1.26072623032309
2.1,-1.24379668122516
2.115,-1.22708206338791
2.13,-1.21057953834412
2.145,-1.19428826441025
2.16,-1.17820528671895
2.175,-1.16232966686459
2.19,-1.14665835610351
2.205,-1.13119033592132
2.22,-1.11592248093836
2.235,-1.10085370534783
2.25,-1.08598084088834
2.265,-1.07130274333015
2.28,-1.05681621605367
2.295,-1.04252007235283
2.31,-1.02841110641433
2.325,-1.01448809970661
2.34,-1.00074785483547
2.355,-0.987189132781376
2.37,-0.97380876128681
2.385,-0.960605490544842
2.4,-0.947576185931504
2.415,-0.934719593533083
2.43,-0.922032628460254
2.445,-0.909514044301627
2.46,-0.897160817831224
2.475,-0.884971709593132
2.49,-0.872943762849901
2.495,-0.868970192922881
2.5,-0.865014254082707
2.51,-0.857155003270207
2.52,-0.849365312725427
2.535,-0.837810204445023
2.55,-0.826408144252545
2.565,-0.815157950082595
2.58,-0.804056898377746
2.595,-0.793103831709343
2.61,-0.782296108457325
2.625,-0.771632596501674
2.64,-0.761110735997098
2.655,-0.750729423339755
2.67,-0.740486180104732
2.685,-0.730379927879548
2.7,-0.720408266349897
2.715,-0.710570144450844
2.73,-0.700863238501639
2.745,-0.691286523515874
2.76,-0.681837748791954
2.775,-0.672515914683721
2.79,-0.663318840012454
2.805,-0.654245549382659
2.82,-0.64529392735795
2.835,-0.636463021599997
2.85,-0.627750778553439
2.865,-0.619156267667019
2.88,-0.610677493411744
2.895,-0.602313545403185
2.91,-0.594062483953434
2.925,-0.585923416874007
2.94,-0.577894452800564
2.955,-0.569974719641474
2.97,-0.562162374702266
2.985,-0.554456562031117
3,-0.546855482736249
3.015,-0.539358296984147
3.03,-0.531963247490439
3.045,-0.524669509504569
3.06,-0.517475364838648
3.075,-0.510380003145307
3.09,-0.503381743252471
3.105,-0.496479788613561
3.12,-0.489672493321331
3.135,-0.482959074174592
3.15,-0.476337919041622
3.165,-0.469808257302347
3.18,-0.463368510382947
3.195,-0.457017920407302
3.21,-0.450754939268117
3.225,-0.444578822322268
3.24,-0.43848805284985
3.255,-0.432481898685064
3.27,-0.426558873537312
3.285,-0.42071825791227
3.3,-0.41495859575703
3.315,-0.409279180324573
3.33,-0.403678585618425
3.345,-0.398156117778689
3.36,-0.392710380795366
3.375,-0.387340692096516
3.39,-0.382045687636869
3.405,-0.376824700514261
3.42,-0.371676394444214
3.435,-0.366600114839533
3.45,-0.361594555614143
3.465,-0.356659076360765
3.48,-0.351792401357351
3.49,-0.348585928760997
3.5,-0.345409363020835
3.505,-0.343832257111264
3.51,-0.342262530792999
3.525,-0.337597281772298
3.54,-0.332997136633291
3.555,-0.328461496456438
3.57,-0.323989176250973
3.585,-0.319579590810403
3.6,-0.315231585547216
3.615,-0.310944590088259
3.63,-0.306717479696568
3.645,-0.302549697528494
3.66,-0.298440148444612
3.6645,-0.297218600216567
3.669,-0.296002206462869
3.6735,-0.294790952694599
3.678,-0.293584810267449
3.684,-0.291984542884357
3.69,-0.29039327162158
3.696,-0.288810962733115
3.702,-0.287237549660485
3.711,-0.284894021829192
3.72,-0.282570222160633
3.735,-0.278740685056118
3.75,-0.274964685744217
3.765,-0.238668998049207
3.78,-0.235044429342582
3.795,-0.180941815082064
3.81,-0.177920450447738
3.825,-0.124685221751525
3.84,-0.122420283000433
3.855,-0.0700730575390762
3.87,-0.0685496051244418
3.885,-0.0170862246934436
3.9,-0.0162825604248212
3.915,0.034299884224267
3.93,0.0344054065880908
3.945,0.084111503973622
3.96,0.0835405683776464
3.975,0.132375626637297
3.99,0.131149733620564
3.995,0.147217757737447
4,0.146684574301208
4.01,0.178551713354594
4.02,0.177259412712251
4.035,0.224371834670964
4.05,0.221900055193977
4.065,0.26816238489155
4.08,0.265099289844534
4.095,0.310519771472183
4.11,0.306885729096638
4.125,0.35147314392475
4.14,0.347288504332702
4.155,0.391052330069685
4.17,0.386337082603912
4.185,0.429286982518448
4.2,0.424060448231968
4.215,0.466206256918384
4.23,0.460487296161575
4.245,0.501839280302294
4.26,0.495646535086104
4.275,0.536215258337962
4.29,0.52956691388639
4.305,0.569362881273942
4.32,0.562276408462178
4.335,0.601310061939766
4.35,0.593802434367554
4.365,0.632084413184667
4.38,0.624172359828086
4.395,0.661713402277753
4.41,0.653413192939274
4.425,0.690223737315668
4.44,0.68155084023518
4.455,0.717641270586503
4.47,0.708611001391831
4.485,0.74399181051774
4.5,0.73461906895968
4.515,0.769300442551345
4.53,0.75959947692156
4.545,0.793591338435808
4.56,0.783575963924505
4.575,0.816888248308567
4.59,0.806572088585244
4.605,0.839214687185581
4.62,0.828610987347234
4.635,0.860593411365046
4.65,0.84971473879093
4.665,0.881046366549082
4.68,0.869905195683098
4.695,0.900595447652123
4.71,0.88920392750337
4.725,0.919261914176986
4.74,0.907631662638574
4.755,0.937066248393725
4.77,0.925208547373572
4.785,0.954028601551003
4.8,0.941954600101066
4.815,0.970168964565688
4.83,0.957889515903739
4.845,0.985506727076046
4.86,0.973032134852924
4.875,1.00006064098154
4.89,0.987401148221737
4.905,1.01384946562191
4.92,1.00101505604809
4.935,1.02689147699407
4.95,1.01389170262566
4.965,1.03920435486522
4.98,1.02604849679158
4.99,1.04262188500914
5,1.03376129738407
5.005,1.04196016833992
5.01,1.03750211762988
5.025,1.06171179867965
5.04,1.04827097571899
5.055,1.07194112037521
5.07,1.05837083951454
5.085,1.08150950347848
5.1,1.06781812419816
5.115,1.09043326335249
5.13,1.07662896674511
5.145,1.09872840472145
5.16,1.08481896812616
5.175,1.10641048817084
5.19,1.09240362176776
5.205,1.11349504895118
5.22,1.09939820227972
5.235,1.11999729755538
5.25,1.10581774514181
5.265,1.12593216720142
5.28,1.1116768267848
5.295,1.13131419069159
5.31,1.11698990761816
5.325,1.13615789107402
5.34,1.12177132192007
5.355,1.1404774781415
5.37,1.12603498772052
5.385,1.14428677712321
5.4,1.12979453672341
5.415,1.1475994376861
5.43,1.13306351786883
5.445,1.15042901023483
5.46,1.1358553049334
5.475,1.15278875547432
5.49,1.13818290283128
5.495,1.14374423875327
5.5,1.13885756612727
5.51,1.14982820277387
5.52,1.14005857312678
5.53,1.15084374071173
5.54,1.14106457519009
5.545,1.14639423258425
5.55,1.14149551823071
5.565,1.1571765284854
5.58,1.14250657348466
5.595,1.15778443197577
5.61,1.14310337682178
5.625,1.15798524262421
5.64,1.14329796305207
5.655,1.15779089754946
5.67,1.14310215128701
5.685,1.15721313371433
5.7,1.14252748195588
5.715,1.15626339671528
5.73,1.14158526259865
5.745,1.15495297168997
5.76,1.14028669926545
5.775,1.15329303343444
5.79,1.13864284069938
5.805,1.15129451285911
5.82,1.13666442029491
5.835,1.14896808158348
5.85,1.13436205223965
5.865,1.14632433821556
5.88,1.1317462223843
5.895,1.14337366564946
