TIME,STRA
0.121880911695517,3.01289796197989
0.121966525785369,3.01289794624981
0.121975394237095,3.01289794444394
0.121975394237095,3.01289794444391
0.121978713235877,3.01289794376556
0.121982032234659,3.0128979430825
0.122015292267075,3.01289793596773
0.122048552299492,3.01289792834539
0.122104663044721,3.01289791429869
0.122160773789951,3.01289789873537
0.12221688453518,3.01289788167604
0.12227299528041,3.01289786320781
0.122345330508202,3.01289783744013
0.122417665735995,3.01289780965845
0.122472647404879,3.012897787221
0.122507171341515,3.012897772558
0.122540768569144,3.01289775784734
0.122574365796772,3.01289774267655
0.122664166027621,3.01289769968825
0.122701404339867,3.01289768076465
0.122738642652113,3.01289766115178
0.122792915153297,3.01289763131934
0.122847187654481,3.01289760002091
0.122918190461438,3.01289755693817
0.122989193268396,3.0128975116534
