TIME,STRA
0.129565467340032,-3.74373920418146
0.129573747094416,-3.74373920111355
0.129590754055445,-3.74373919476572
0.129607761016474,-3.74373918835534
0.129629314054695,-3.74373918014521
0.129650867092915,-3.7437391718516
0.129672420131136,-3.74373916348428
0.129693973169356,-3.74373915506128
0.129720834243156,-3.74373914449311
0.129747695316955,-3.74373913383984
0.129760506118844,-3.7437391287261
0.129773316920733,-3.74373912358378
0.129796828564684,-3.74373911405691
0.129800077643169,-3.74373911273026
0.129803326721654,-3.74373911140077
0.12981661003467,-3.74373910593431
0.129829893347685,-3.74373910041456
0.129855195865152,-3.74373908974613
0.129880498382618,-3.7437390788765
0.129905800900084,-3.74373906781499
0.129931103417551,-3.74373905658634
0.129956405935017,-3.7437390452033
0.129981708452483,-3.74373903367681
0.130012326481174,-3.74373901952322
0.130042944509865,-3.74373900509417
0.130073562538556,-3.74373899035503
0.130104180567246,-3.74373897525713
0.130134798595937,-3.74373895979881
0.130165416624628,-3.74373894400435
0.130187450491914,-3.74373893244237
0.1302094843592,-3.74373892073957
0.130239952436573,-3.74373890433447
0.130270420513946,-3.74373888766443
0.130300888591319,-3.74373887071063
0.130331356668692,-3.74373885343529
0.130350595462246,-3.74373884235695
0.130369834255801,-3.7437388311452
0.130389073049355,-3.743738819805
0.130408311842909,-3.74373880834982
0.130427550636464,-3.7437387967879
0.130446789430018,-3.74373878513462
0.130477909957994,-3.74373876610448
0.130509030485969,-3.74373874685238
0.130540151013945,-3.7437387273614
0.13057127154192,-3.74373870759332
0.130589977106552,-3.74373869557331
0.130608682671184,-3.743738683446
0.130627388235816,-3.74373867121499
0.130646093800447,-3.74373865889049
0.130664799365079,-3.74373864647899
0.130683504929711,-3.74373863399241
0.130712524847593,-3.74373861448071
0.130741544765475,-3.7437385947943
0.130770564683357,-3.74373857491582
0.130799584601239,-3.74373855480288
0.130819743633138,-3.74373854068451
0.130839902665036,-3.74373852643509
0.130860061696935,-3.74373851205612
0.130880220728833,-3.74373849755526
0.130900379760732,-3.7437384829388
0.13092053879263,-3.74373846821763
0.13094774243541,-3.74373844819049
0.13097494607819,-3.74373842796885
0.13100214972097,-3.74373840753601
0.13102935336375,-3.74373838685267
0.13105655700653,-3.74373836590142
0.13108376064931,-3.74373834466446
0.13111096429209,-3.74373832314701
0.13113816793487,-3.74373830136993
0.131159388362352,-3.74373828420998
0.131180608789834,-3.7437382669089
0.131217293977352,-3.74373823665778
0.131253979164869,-3.74373820592819
0.131281563274992,-3.74373818248877
0.131309147385115,-3.7437381587393
0.131327887085792,-3.7437381424286
0.131346626786468,-3.74373812598187
0.131365366487144,-3.74373810940513
0.13138410618782,-3.7437380927109
0.131402845888496,-3.74373807590453
0.131421585589173,-3.74373805899329
0.131449780694753,-3.74373803335145
0.131477975800333,-3.74373800746028
0.131506170905913,-3.74373798130881
0.131534366011494,-3.74373795488408
0.131552642512798,-3.74373793760991
0.131570919014102,-3.74373792022761
0.131589195515406,-3.74373790274281
0.13160747201671,-3.74373788516816
0.131625748518014,-3.7437378675098
0.131644025019318,-3.74373784977745
0.131675043745319,-3.74373781951798
0.131706062471319,-3.74373778904416
0.13173708119732,-3.74373775834331
0.13176809992332,-3.74373772739712
0.13178672396733,-3.74373770869854
0.13180534801134,-3.74373768991533
0.13182397205535,-3.7437376710523
0.13184259609936,-3.74373765212003
0.13186122014337,-3.74373763312343
0.13187984418738,-3.74373761406942
0.131911778660753,-3.74373758126317
0.131943713134125,-3.74373754826548
0.131975647607497,-3.74373751505472
0.132007582080869,-3.74373748159585
0.132026604013377,-3.74373746154564
0.132045625945884,-3.74373744140527
0.132064647878391,-3.74373742117789
0.132083669810898,-3.74373740087003
0.132102691743405,-3.74373738048416
0.132121713675913,-3.74373736002177
0.132160484676637,-3.74373731805935
0.132199255677361,-3.74373727569098
0.132226890828712,-3.74373724522255
0.132254525980064,-3.74373721449732
0.132272392016489,-3.74373719449535
0.132290258052914,-3.74373717438486
0.13230812408934,-3.74373715416798
0.132325990125765,-3.74373713384862
0.132348186636061,-3.74373710846307
0.132370383146357,-3.74373708291905
0.132402422264016,-3.74373704575452
0.132434461381675,-3.7437370082049
0.132466500499333,-3.74373697024807
0.132498539616992,-3.74373693185872
0.13253057873465,-3.74373689304099
0.132562617852309,-3.74373685381553
0.132585610113913,-3.74373682542116
0.132608602375518,-3.74373679682947
0.132641080713584,-3.74373675609948
0.13267355905165,-3.74373671494805
0.132706037389716,-3.74373667336301
0.132738515727782,-3.74373663133845
0.132763688021469,-3.74373659847153
0.132788860315157,-3.74373656536611
0.132808345083621,-3.74373653958314
0.132827829852085,-3.74373651367332
0.13285949110969,-3.74373647130663
0.132891152367295,-3.74373642860948
0.1329228136249,-3.7437363855752
0.132954474882504,-3.74373634219764
0.132972403807038,-3.74373631748297
0.132990332731572,-3.74373629266418
0.133008261656106,-3.74373626774521
0.13302619058064,-3.74373624273455
0.133044119505174,-3.74373621763611
0.133062048429708,-3.74373619245618
0.133095338696986,-3.74373614549009
0.133128628964265,-3.74373609824188
0.133161919231543,-3.7437360507018
0.133195209498822,-3.74373600285766
0.133215967151264,-3.74373597287181
0.133236724803705,-3.74373594277305
0.133257482456147,-3.74373591256566
0.133278240108589,-3.7437358822576
0.13329899776103,-3.74373585185145
0.133319755413472,-3.74373582134887
0.13336029538784,-3.74373576148519
0.133400835362208,-3.74373570119618
0.133417835254774,-3.74373567578448
0.13343483514734,-3.7437356502898
0.133451835039905,-3.7437356247119
0.133468834932471,-3.74373559905167
0.133485834825037,-3.74373557331026
0.133502834717602,-3.7437355474902
0.133524974667157,-3.74373551374686
0.133547114616711,-3.743735479872
0.133582432615263,-3.74373542555236
0.133617750613815,-3.74373537085565
0.133653068612367,-3.74373531576157
0.133688386610918,-3.74373526024241
0.13371484149593,-3.74373521837612
0.133741296380942,-3.74373517627243
0.133767751265955,-3.7437351339342
0.133794206150967,-3.74373509136317
0.133844536031573,-3.74373500971113
0.13389486591218,-3.74373492714137
0.133915214184161,-3.74373489349404
0.133935562456141,-3.74373485968891
0.133955910728122,-3.74373482572691
0.133976259000103,-3.74373479161153
0.133996607272084,-3.7437347573452
0.134016955544065,-3.74373472293227
0.134050273400981,-3.74373466627175
0.134083591257896,-3.74373460922002
0.134116909114812,-3.74373455177199
0.134150226971728,-3.7437344939189
0.134183544828644,-3.74373443566071
0.134216862685559,-3.74373437700708
0.134240415032144,-3.743734335311
0.134263967378728,-3.74373429343036
0.13429850619203,-3.74373423168562
0.134333045005332,-3.74373416955304
0.134367583818634,-3.74373410702881
0.134402122631935,-3.74373404410565
0.134437143051161,-3.74373397989761
0.134472163470387,-3.74373391528807
0.134507183889613,-3.74373385028577
0.134542204308839,-3.74373378490369
0.134589076272034,-3.74373369679899
0.134635948235228,-3.74373360799241
0.134667271610851,-3.74373354824801
0.134698594986474,-3.74373348817849
0.134729918362097,-3.74373342778549
0.13476124173772,-3.74373336707436
0.134792565113343,-3.74373330604737
0.134823888488966,-3.7437332447037
0.134855211864589,-3.74373318303861
0.134886535240212,-3.74373312104082
0.134925279286955,-3.74373304388753
0.134964023333698,-3.74373296621224
0.134994964077046,-3.74373290380886
0.135025904820394,-3.7437328410803
0.135072314266613,-3.74373274638242
0.135118723712832,-3.74373265094435
0.13516513315905,-3.74373255475676
0.135211542605269,-3.74373245781294
0.135257952051488,-3.74373236012006
0.135304361497706,-3.74373226169685
0.135370525038767,-3.74373212012892
0.135436688579827,-3.74373197709268
0.135502852120887,-3.74373183258828
0.135569015661947,-3.74373168663459
0.135620506294535,-3.74373157205432
0.135671996927124,-3.74373145661049
0.135723487559712,-3.74373134029719
0.1357749781923,-3.74373122309914
0.135851448165609,-3.74373104739803
0.135927918138917,-3.74373086969781
0.136032933780708,-3.74373062234354
0.1361379494225,-3.74373037100595
0.1363200079988,-3.74372992563792
0.1365020665751,-3.74372946790462
0.1366841251514,-3.74372899791808
0.136866183727701,-3.74372851613296
0.137048242304001,-3.74372802280696
0.137230300880301,-3.74372751811782
0.137487931097557,-3.74372678407826
0.137745561314812,-3.74372602559793
0.13826210744129,-3.74372442907695
0.138778653567767,-3.74372273106858
0.139588377819385,-3.74371986527161
0.140398102071002,-3.74371674354515
0.14120782632262,-3.74371336048157
0.142017550574237,-3.74370970812456
0.143074880221063,-3.74370452732931
0.144132209867889,-3.74369886494372
0.145638270446343,-3.74368994722021
0.147144331024797,-3.74367998666955
0.148572165512399,-3.74366955944289
0.15,-3.7436581313899
0.153641741687261,-3.74362424840581
0.157283483374522,-3.74358311193096
0.160925225061783,-3.74353439993084
0.164566966749044,-3.74347746292468
0.172283483374522,-3.7433277115449
0.18,-3.74313431129728
0.195,-3.74261947139464
0.21,-3.74189104093504
0.225,-3.74092988595059
0.24,-3.73969792363785
0.255,-3.73817699344332
0.27,-3.73633191421951
0.285,-3.73414630452499
0.3,-3.73158907659917
0.300006164337068,-3.73158794917503
0.300012328674137,-3.73158682168502
0.300018493011205,-3.73158569412914
0.300024657348273,-3.73158456650737
0.300055479033615,-3.73157892741048
0.300086300718957,-3.73157328666717
0.300240409145665,-3.7315450582707
0.300394517572373,-3.73151678877844
0.301165059705915,-3.73137482579982
0.301935601839457,-3.73123183685901
0.305683740451727,-3.73052153692696
0.309431879063997,-3.7297863546281
0.319715939531999,-3.72763823735183
0.33,-3.72529260673933
0.345,-3.72150725054132
0.36,-3.71726999006475
0.375,-3.71256833627343
0.39,-3.70737964004198
0.405,-3.70169272294038
0.42,-3.69549052488706
0.435,-3.68876360497874
0.45,-3.681495442334
0.465,-3.67367548129334
0.48,-3.6652873040222
0.49,-3.65937538694501
0.5,-3.65320352205618
0.505,-3.65001964748809
0.51,-3.64677040291216
0.525,-3.63662660153137
0.54,-3.62587546030688
0.555,-3.61450733284187
0.57,-3.60251283516737
0.585,-3.58988472784327
0.6,-3.57661428176165
0.615,-3.56269352967537
0.63,-3.54811583963177
0.645,-3.5328748029955
0.66,-3.51696538453242
0.675,-3.50038084489531
0.69,-3.48311700406248
0.705,-3.46516744158096
0.72,-3.44652975884098
0.735,-3.42719821057402
0.75,-3.40717226517655
0.765,-3.38644710324552
0.78,-3.36502350756083
0.795,-3.34289692754344
0.81,-3.32006970642174
0.825,-3.29653817886667
0.84,-3.27230666492115
0.840137646244185,-3.27208103268067
0.840275292488371,-3.27185534141574
0.840963523709298,-3.27072599981391
0.841651754930225,-3.26959518289044
0.845092911034861,-3.26391898074559
0.848534067139497,-3.2582059505585
0.859267033569749,-3.24015113747197
0.87,-3.22174174894337
0.885,-3.19542307235812
0.9,-3.16843330067517
0.915,-3.14078017756619
0.93,-3.11249372923792
0.945,-3.08358646031801
0.96,-3.0540974804389
0.975,-3.02404412393008
0.99,-2.9934734158799
0.995,-2.98316944489001
1,-2.97281278887767
1.01,-2.95194644262605
1.01669209318313,-2.93787515923032
1.01669209318316,-2.93787515923026
1.01834604659158,-2.93438374758035
1.02,-2.930887296371
1.02592800481284,-2.91831503549171
1.03185600962569,-2.90568164950759
1.03773623812431,-2.89309088757953
1.03773623812432,-2.8930908875795
1.04386811906216,-2.87990478045055
1.05,-2.8666785520811
1.05613188093784,-2.85342860140615
1.06226376187568,-2.84019080365806
1.07113188093784,-2.82110803476901
1.08,-2.8021647950402
1.095,-2.77051456609633
1.11,-2.73938596278879
1.125,-2.70872964887788
1.14,-2.67837689689498
1.155,-2.64823092777813
1.17,-2.61813847700623
1.185,-2.58807692718197
1.2,-2.55806012646523
1.215,-2.52813627047113
1.23,-2.49840539324314
1.245,-2.46891394730517
1.26,-2.43971482533601
1.275,-2.41081141831888
1.29,-2.38218105409437
1.305,-2.35380388101072
1.32,-2.32563706758203
1.335,-2.29767033225384
1.35,-2.26989378318581
1.365,-2.24231703638307
1.38,-2.21495988177117
1.395,-2.18783652935659
1.41,-2.16096484228673
1.425,-2.13435031994823
1.44,-2.10799240694549
1.455,-2.08188877852697
1.47,-2.05602882408034
1.485,-2.03041044577379
1.5,-2.00502736347988
1.515,-1.9798817797882
1.53,-1.954975438181
1.545,-1.93031255428735
1.56,-1.90589683455107
1.575,-1.8817309934122
1.59,-1.85781494417116
1.605,-1.83414921053616
1.62,-1.8107302789474
1.635,-1.78755784965281
1.65,-1.76462826107179
1.665,-1.74194202579138
1.68,-1.71949751230819
1.695,-1.69729585465058
1.71,-1.67533610861783
1.725,-1.6536190249043
1.74,-1.63214298301477
1.755,-1.61090821380616
1.77,-1.58991215983426
1.785,-1.56915459883389
1.8,-1.54863265590807
1.815,-1.52834614204549
1.83,-1.50829248830885
1.845,-1.48847160033935
1.86,-1.46888113478037
1.875,-1.44952092631846
1.89,-1.4303885200388
1.905,-1.41148354828385
1.91934245895517,-1.39361743504971
1.91934245895519,-1.39361743504968
1.91967122947759,-1.39321031433954
1.92,-1.39280330096036
1.92049748915367,-1.39218761993927
1.92099497830735,-1.39157218318544
1.92187210112942,-1.39048770001261
1.92274922395149,-1.3894039722708
1.92362634677355,-1.38832100112138
1.92450346959562,-1.38723878907123
1.92580244042499,-1.38563748815089
1.92710141125436,-1.38403785200961
1.92919182246887,-1.38146707897572
1.93128223368337,-1.37890061662752
1.93425899095563,-1.3752534026338
1.93723574822789,-1.37161492533117
1.94156865650244,-1.36633443997223
1.94590156477699,-1.36107242904795
1.94795078238849,-1.35859023714699
1.95,-1.35611217043939
1.95669692928102,-1.34804247525425
1.96339385856203,-1.34001668014042
1.97169692928101,-1.33012693072381
1.98,-1.32030428034731
1.99,-1.30856308036198
2,-1.29691847756617
2.005,-1.29113241622622
2.01,-1.28537036638877
2.025,-1.26822771296869
2.04,-1.25129884730771
2.055,-1.23458314761621
2.07,-1.21807800917262
2.085,-1.20178268768574
2.1,-1.18569443710096
2.115,-1.16981240602599
2.13,-1.15413373049602
2.145,-1.13865746492676
2.16,-1.12338064903491
2.175,-1.10830225711039
2.19,-1.09341925525761
2.205,-1.07873055126835
2.22,-1.06423305307225
2.235,-1.04992562090746
2.25,-1.03580513881671
2.265,-1.02187041760756
2.28,-1.00811832753751
2.295,-0.994547651217469
2.31,-0.981155265510085
2.325,-0.967939932476984
2.34,-0.954898550546409
2.355,-0.942029872253444
2.37,-0.929330831475134
2.385,-0.916800178418122
2.4,-0.90443489533371
2.415,-0.892233736382135
2.43,-0.880193740791999
2.445,-0.868313679321413
2.46,-0.856590660142264
2.475,-0.845023464577116
2.49,-0.833609270989028
2.495,-0.829838467302344
2.5,-0.826084398249375
2.51,-0.818626207679963
2.52,-0.811234033047063
2.535,-0.800268587909992
2.55,-0.789448368431156
2.565,-0.778772226439475
2.58,-0.768237580023894
2.595,-0.757843308124265
2.61,-0.747586910799218
2.625,-0.737467293923218
2.64,-0.727482037870234
2.655,-0.717630079439085
2.67,-0.707909078939058
2.685,-0.698317998133148
2.7,-0.688854572465331
2.715,-0.679517791751036
2.73,-0.670305465615662
2.745,-0.661216610049005
2.76,-0.652249104311835
2.775,-0.643401989510394
2.79,-0.634673210881397
2.805,-0.626061833390639
2.82,-0.617565864358964
2.835,-0.609184391260086
2.85,-0.600915479578456
2.865,-0.592758237919367
2.88,-0.584710786092459
2.895,-0.576772251435397
2.91,-0.568940806550252
2.925,-0.561215597469601
2.94,-0.553594841215343
2.955,-0.54607770222665
2.97,-0.538662442365028
2.985,-0.531348241936744
3,-0.524133403806593
3.015,-0.517017123624429
3.03,-0.509997742856949
3.045,-0.503074471579175
3.06,-0.496245687615956
3.075,-0.48951061482704
3.09,-0.482867665532274
3.105,-0.476316076831086
3.12,-0.469854293966498
3.135,-0.463481566871625
3.15,-0.457196372443848
3.165,-0.450997971593449
3.18,-0.444884874603183
3.195,-0.438856355668181
3.21,-0.432910951619871
3.225,-0.427047949688656
3.24,-0.421265916788546
3.255,-0.415564152351462
3.27,-0.409941252218925
3.285,-0.404396528173736
3.3,-0.398928604861758
3.315,-0.393536806547664
3.33,-0.388219786606816
3.345,-0.382976882043755
3.36,-0.377806774848656
3.375,-0.341053610610152
3.39,-0.336065445879759
3.405,-0.280717538915787
3.42,-0.276357087612541
3.435,-0.221887404459558
3.45,-0.218313753597477
3.465,-0.164748426233554
3.48,-0.16194782680947
3.49,-0.126763033020143
3.5,-0.125291333120152
3.505,-0.107860663700744
3.51,-0.107236867055981
3.525,-0.0554752720419806
3.54,-0.054155541270725
3.555,-0.0032923280765854
3.57,-0.0026804657162586
3.585,0.0472886597994326
3.6,0.0472144578390941
3.615,0.0962947314307891
3.63,0.0955562532867027
3.645,0.143754200275525
3.66,0.142373083839811
3.675,0.189696002577
3.69,0.187693697302414
3.705,0.234149779869218
3.72,0.2315474814274
3.735,0.27714562568134
3.75,0.273964203336802
3.765,0.318713927176153
3.78,0.314973883804279
3.795,0.358885196893593
3.81,0.354606622651874
3.825,0.397689955892965
3.84,0.392892505399085
3.855,0.435158656031339
3.87,0.429861538620314
3.885,0.471321376753041
3.9,0.465543289848443
3.915,0.506208042335912
3.93,0.499967213926677
3.945,0.539848058941626
3.96,0.533162199886013
3.975,0.572270385582314
3.99,0.565156750172577
3.995,0.57801722436466
4,0.575559295827449
4.01,0.601034302397261
4.02,0.595977983418541
4.03,0.621120135538189
4.04,0.615887850859241
4.045,0.628332963351647
4.05,0.625654315681658
4.065,0.662511618509387
4.08,0.654213299348994
4.095,0.690342281337963
4.11,0.681680363033603
4.125,0.717091791915893
4.14,0.708081178469289
4.155,0.742785693970596
4.17,0.733440960633414
4.185,0.767448946732034
4.2,0.757784055507912
4.215,0.791105577641903
4.23,0.781134076190279
4.245,0.813779172225773
4.26,0.803514431795553
4.275,0.835493063641682
4.29,0.824948096917023
4.305,0.856269893573988
4.32,0.845457157716775
4.335,0.876131467145274
4.35,0.865063064745116
4.365,0.89509921988254
4.38,0.883787111334364
4.395,0.913194396234636
4.41,0.901650230065445
4.425,0.930437592978083
4.44,0.918672441089262
4.455,0.946848725373376
4.47,0.934873593646873
4.485,0.962447701095402
4.5,0.950273320934266
4.515,0.977253909564041
4.53,0.964890557514318
4.545,0.991286106162041
4.56,0.978743771578611
4.575,1.00456279544801
4.59,0.991851346027682
4.605,1.01710237042043
4.62,1.00423141105679
4.635,1.02892273757301
4.65,1.01590139712501
4.665,1.04004128370787
4.68,1.0268786192611
4.695,1.05047540912238
4.71,1.03718023856661
4.725,1.06024211424252
4.74,1.04682287398668
4.755,1.06935790509557
4.77,1.05582278236129
4.785,1.07783908529147
4.8,1.06419614469818
4.815,1.08570185877696
4.83,1.0719589341232
4.845,1.0929620349362
4.86,1.07912656710217
4.875,1.09963499750694
4.89,1.08571434473413
4.905,1.1057361108636
4.92,1.09173742293564
4.935,1.11128040064549
4.95,1.09721051251347
4.965,1.11628248003913
4.98,1.10214801462774
4.99,1.11461528640438
5,1.10514889271571
5.005,1.11131146023035
5.01,1.10656369392597
5.025,1.12471707479933
5.04,1.11047275286121
5.055,1.12817830453241
5.07,1.11388826506576
5.085,1.13115367816041
5.1,1.11682381260809
5.115,1.13365667850719
5.13,1.1192927334274
5.145,1.13570055463541
5.16,1.12130803299231
5.175,1.1372982065622
5.19,1.12288244072503
5.205,1.13846234968709
5.22,1.12402857657414
5.235,1.13920557677445
5.25,1.12475887943753
5.265,1.13954019021579
5.28,1.12508540811188
5.295,1.1394781839857
5.31,1.1250200909491
5.325,1.13903147841351
5.34,1.12457471356112
5.355,1.13821174034862
5.37,1.12376074928354
5.385,1.13703034394258
5.4,1.12258943839613
5.415,1.13549849454341
5.43,1.12107190744142
5.445,1.13362727677236
5.46,1.11921911843207
5.475,1.13142754324013
5.49,1.11704175549978
5.495,1.1210476108102
5.5,1.11624545827242
5.51,1.12413240634149
5.52,1.11454991191522
5.53,1.12228857816363
5.54,1.11271937829768
5.545,1.11653994638279
5.55,1.11175437021937
5.565,1.12296170939955
5.58,1.10866562975893
5.5845,1.11916580312864
5.589,1.11487374059962
5.5935,1.11092382016738
5.598,1.10660926508453
5.604,1.11091537820934
5.61,1.10519050684288
5.616,1.10946652271029
5.622,1.1037585028689
5.62974318871869,1.10920429552139
5.63748637743739,1.10185355650627
5.63874318871869,1.10273189686247
5.64,1.10153786429554
5.64628405640654,1.10588939998079
5.65256811281307,1.09993211152147
5.66128405640654,1.1058739749459
5.67,1.09762990301896
5.6745,1.10755180643422
5.679,1.10329821964693
5.6835,1.09937298985414
5.688,1.09509895236118
5.694,1.09903946053513
5.7,1.09336917571712
5.706,1.09728178926514
5.712,1.09162947413615
5.71974772333361,1.09661338342332
5.72749544666723,1.08933242255833
5.72874772333361,1.09013288741457
5.73,1.08895536109696
5.73626138333193,1.09291971163593
5.74252276666385,1.08704583109191
5.75126138333193,1.09248992312065
5.76,1.08431357668598
5.7645,1.09368160754347
5.769,1.08947493240842
5.7735,1.08558316922185
5.778,1.08135797841407
5.784,1.0849548995254
5.79,1.07935018443523
