TIME,STRA
0.126068248655642,-4.7380877952622
0.126089130788146,-4.73808780153799
0.126104661243038,-4.73808780623924
0.12612019169793,-4.73808781097542
0.126142646394594,-4.73808781788374
0.126165101091258,-4.73808782485621
0.126216530170952,-4.73808784102898
0.126267959250647,-4.7380878574833
0.126280313990104,-4.73808786147954
0.126292668729561,-4.73808786549649
0.126305023469018,-4.73808786953643
0.126317378208475,-4.73808787360304
0.126329732947932,-4.73808787769816
0.126342087687389,-4.73808788182409
0.126361244395695,-4.7380878882837
0.126380401104002,-4.73808789481639
0.126410592127903,-4.73808790524696
0.126440783151803,-4.73808791581421
0.126470974175704,-4.73808792650607
0.126501165199604,-4.73808793731851
0.12651397425826,-4.73808794194379
0.126526783316917,-4.7380879465954
0.126539592375573,-4.73808795127469
0.126552401434229,-4.73808795598411
0.126568336372876,-4.73808796188592
0.126584271311522,-4.73808796783512
0.12660724471945,-4.73808797649136
0.126630218127377,-4.73808798522704
0.126682430840864,-4.73808800531633
0.126734643554351,-4.73808802567273
0.126750250446882,-4.73808803180864
0.126765857339413,-4.73808803796892
0.126781464231944,-4.73808804415533
0.126797071124476,-4.738088050371
0.126812678017007,-4.73808805661624
0.126828284909538,-4.73808806289018
0.126853077519577,-4.73808807290996
0.126877870129615,-4.73808808297805
0.126918962543521,-4.73808809973966
0.126960054957426,-4.73808811656016
0.126983931410764,-4.73808812636079
0.127007807864102,-4.73808813618712
0.127031684317439,-4.73808814604401
0.127055560770777,-4.73808815593598
0.127079437224115,-4.73808816585992
0.127103313677452,-4.73808817580532
0.127153338788414,-4.73808819667976
0.127203363899376,-4.73808821758055
0.127227505133389,-4.73808822767806
0.127251646367402,-4.73808823779069
0.127275787601414,-4.738088247923
0.127299928835427,-4.73808825808035
0.12732407006944,-4.73808826826147
0.127348211303452,-4.73808827846045
0.127402340481087,-4.73808830137486
0.127456469658722,-4.7380883243576
0.127484713567698,-4.73808833638242
0.127512957476674,-4.73808834844398
0.12754120138565,-4.7380883605476
0.127569445294626,-4.73808837269776
0.127597689203601,-4.73808838489228
0.127625933112577,-4.73808839712623
0.127660019228756,-4.73808841194236
0.127694105344934,-4.73808842682085
0.127728191461112,-4.73808844176959
0.12776227757729,-4.73808845680286
0.127796363693469,-4.73808847192495
0.127830449809647,-4.73808848713761
0.127881851162123,-4.73808851024443
0.1279332525146,-4.73808853355521
0.127973583097316,-4.73808855199491
0.128013913680033,-4.73808857058344
0.128045333044775,-4.73808858517178
0.128076752409518,-4.73808859985854
0.128118738736568,-4.73808861963707
0.128160725063618,-4.73808863958875
0.128202711390669,-4.73808865971613
0.128244697717719,-4.73808868002424
0.128286684044769,-4.73808870051425
0.128328670371819,-4.73808872119117
0.128370656698869,-4.73808874205969
0.12841264302592,-4.73808876312319
0.12845462935297,-4.73808878437675
0.12849661568002,-4.73808880581197
0.128551026981332,-4.73808883385967
0.128605438282644,-4.73808886221127
0.128659849583956,-4.73808889086199
0.128714260885268,-4.73808891978875
0.12876867218658,-4.73808894897446
0.128823083487891,-4.73808897839374
0.128877494789203,-4.7380890080391
0.128931906090515,-4.73808903788811
0.128998722709994,-4.73808907479504
0.129065539329474,-4.73808911193525
0.129209350657855,-4.73808919258513
0.129353161986237,-4.73808927417029
0.129496973314618,-4.73808935675758
0.129640784643,-4.73808944064775
0.129784595971382,-4.7380895260839
0.129928407299763,-4.73808961352206
0.130104544291679,-4.73808972360791
0.130280681283595,-4.73808983709929
0.130456818275512,-4.73808995376493
0.130632955267428,-4.73809007301541
0.131155376870578,-4.73809043941883
0.131677798473728,-4.73809082604543
0.132449876435185,-4.73809144031232
0.133221954396641,-4.73809210906401
0.134268636639196,-4.73809309969989
0.13531531888175,-4.73809418916213
0.13657570440807,-4.73809563804126
0.13783608993439,-4.73809724292413
0.139640251982676,-4.73809981767376
0.141444414030963,-4.73810273699296
0.145722207015482,-4.73811112474077
0.15,-4.73812176351673
0.158217828587916,-4.73814914758897
0.166435657175831,-4.73818702481061
0.173217828587916,-4.73822675146393
0.18,-4.73827526950056
0.195,-4.73841717912844
0.21,-4.73861414968105
0.225,-4.73887245553122
0.24,-4.73920387003171
0.255,-4.73961398031423
0.27,-4.74011255362598
0.270004423805951,-4.74011271398998
0.270008847611902,-4.74011287436229
0.270013271417852,-4.74011303474287
0.270017695223803,-4.74011319513196
0.270039814253557,-4.74011399720165
0.270061933283311,-4.74011479947982
0.27017252843208,-4.74011881400246
0.270283123580849,-4.74012283377107
0.270836099324696,-4.7401430127202
0.271389075068542,-4.74016332789015
0.274021632229562,-4.7402619386796
0.276654189390582,-4.74036366308585
0.284004030454725,-4.74066425782123
0.291353871518867,-4.74099013356719
0.295676935759433,-4.74119395712689
0.3,-4.74140716178617
0.315,-4.7422228631208
0.33,-4.74316427064096
0.345,-4.7442403520615
0.36,-4.74546291493668
0.375,-4.74684300422041
0.39,-4.74839236474048
0.405,-4.75012412658082
0.42,-4.75205347742455
0.435,-4.75419701958599
0.45,-4.75656942198641
0.465,-4.75918947812724
0.48,-4.76207589445577
0.49,-4.76415985314912
0.5,-4.76637921400274
0.505,-4.76754214644274
0.51,-4.76874155799742
0.525,-4.77256799982778
0.54,-4.77675749317343
0.555,-4.78134250942324
0.57,-4.78635276982292
0.585,-4.79182701582884
0.6,-4.79780054998572
0.615,-4.80431964786497
0.63,-4.81142635500102
0.645,-4.81917578304385
0.66,-4.82761812018924
0.675,-4.83681910708841
0.69,-4.84683908831296
0.705,-4.85775821915948
0.72,-4.86964579884041
0.735,-4.88259542524247
0.75,-4.89669460308051
0.765,-4.9120567463271
0.78,-4.92878253194424
0.795,-4.94700400455206
0.81,-4.96684604887191
0.825,-4.98846363016993
0.84,-5.01200432565906
0.855,-5.03765184859935
0.855241155354764,-5.03808229874242
0.855482310709528,-5.03851333868872
0.856688087483347,-5.04067740862933
0.857893864257167,-5.04285633165284
0.862330562634108,-5.0510031605468
0.86676726101105,-5.05935701709203
0.868383630505525,-5.06245301381048
0.87,-5.06557738180509
0.878081847472374,-5.08163267121883
0.886163694944749,-5.09843142505281
0.893081847472374,-5.11342665862291
0.9,-5.12900701999654
0.915,-5.16488748212373
0.93,-5.20378004805103
0.945,-5.24587325893231
0.96,-5.29128058538994
0.975,-5.34011353554408
0.99,-5.39235361397059
0.995,-5.41051840793136
1,-5.42904363232257
1.01,-5.46713177678148
1.02,-5.5064949334233
1.035,-5.56753509187322
1.05,-5.63010361641028
1.065,-5.69279317057488
1.07579363904683,-5.7367946593638
1.07579363904684,-5.73679465936386
1.07789681952342,-5.74516464322487
1.08,-5.75344616775352
1.08609153820488,-5.77684258212682
1.09218307640975,-5.79915802946356
1.09815563436463,-5.81971093489183
1.09815563436464,-5.81971093489188
1.10407781718232,-5.83848740748584
1.11,-5.85532764628275
1.11592218281768,-5.86986256054754
1.12184436563535,-5.88168599714274
1.13092218281768,-5.89358529268729
1.14,-5.89657231435509
1.155,-5.87790609683718
1.17,-5.82433727405665
1.185,-5.7306604342971
1.2,-5.59342642148245
1.215,-5.41169346478739
1.23,-5.18692854901295
1.245,-4.92383091843356
1.26,-4.62953417494263
1.275,-4.3131739372894
1.29,-3.98485661052879
1.30003750720984,-3.76324871630312
1.31007501441969,-3.54392543392915
1.31503750720984,-3.43720418128243
1.32,-3.33223411561542
1.32701308744169,-3.18752300028267
1.33402617488338,-3.04789907599969
1.34201308744169,-2.89583705262911
1.35,-2.75192483131003
1.35798691255831,-2.61649683081721
1.36597382511662,-2.48975605628325
1.37298691255831,-2.38553551370272
1.38,-2.28774087583632
1.395,-2.09873870440587
1.41,-1.93410422271505
1.425,-1.79046960990416
1.44,-1.6639917173423
1.455,-1.55209834541445
1.47,-1.45220742486917
1.4745,-1.42435710569223
1.479,-1.39738936059172
1.4835,-1.37127101583873
1.488,-1.34596825058382
1.494,-1.31344950283288
1.5,-1.28226242075406
1.51100808721897,-1.22830762644012
1.52201617443795,-1.17828610410902
1.52600808721897,-1.16105395177608
1.53,-1.1442819869383
1.545,-1.08512793109748
1.56,-1.03153156508054
1.575,-0.982836266838099
1.59,-0.938421395393505
1.605,-0.897786043508511
1.62,-0.860462115915138
1.635,-0.826092206255727
1.65,-0.794354396194847
1.665,-0.76499268984285
1.68,-0.73778225012269
1.695,-0.712525307151437
1.71,-0.689046325088511
1.725,-0.667183495429842
1.74,-0.646790049378298
1.755,-0.627734679665392
1.77,-0.609896983998196
1.785,-0.59317320854424
1.8,-0.577470487161522
1.815,-0.562707124059894
1.83,-0.54881128351068
1.845,-0.535716916184267
1.86,-0.523366679657762
1.875,-0.511705613976228
1.88142710061064,-0.506908107246578
1.88142710061065,-0.506908107246621
1.88181288108317,-0.50662377914033
1.8821986615557,-0.506339860396525
1.88268674926563,-0.505981232874488
1.88317483697555,-0.505623257175607
1.88398164338386,-0.505032949851772
1.88478844979217,-0.504444412002331
1.88559525620049,-0.50385763713191
1.8864020626088,-0.503272618835385
1.88802493891065,-0.502101155329577
1.8896478152125,-0.500936710820059
1.88982390760625,-0.500810780888713
1.89,-0.50068493287853
1.89088046196875,-0.500056919492596
1.8917609239375,-0.499430944300784
1.89384108693477,-0.49796007183535
1.89592124993205,-0.496500413444833
1.90035605477643,-0.493425427601128
1.90479085962082,-0.490399878029683
1.91239542981041,-0.485323946395396
1.92,-0.480385494178733
1.935,-0.471029179335456
1.95,-0.462155892044349
1.965,-0.453733566923482
1.98,-0.445734509393153
1.99,-0.440623263700037
2,-0.435681050140715
2.005,-0.433271033224725
2.01,-0.430900701832678
2.025,-0.42401988594972
2.04,-0.417468698653205
2.055,-0.411227259535098
2.07,-0.405278620505509
2.085,-0.399605658324389
2.1,-0.394193843093083
2.115,-0.389028366146765
2.13,-0.384096716962431
2.145,-0.379386036306381
2.16,-0.374885507388899
2.175,-0.370583920804893
2.19,-0.36647188988488
2.205,-0.362539609466393
2.22,-0.358778905256517
2.235,-0.355181171926591
2.25,-0.351739267923594
2.265,-0.348445617765684
2.28,-0.34529396339889
2.295,-0.342277616399417
2.31,-0.339391076949469
2.325,-0.336628423556638
2.34,-0.333984810989697
2.355,-0.331454983200538
2.37,-0.329034660079395
2.385,-0.326719164400182
2.4,-0.324504706646294
2.415,-0.322387115004985
2.43,-0.32036302694713
2.445,-0.318428712473609
2.46,-0.316581183427023
2.475,-0.314817096324989
2.49,-0.313133787640997
2.495,-0.312590071166653
2.5,-0.312054914994263
2.51,-0.3110098876439
2.52,-0.309997978020628
2.535,-0.308540541675247
2.55,-0.307153676766571
2.565,-0.305834946928034
2.58,-0.304582448133719
2.595,-0.303393978521817
2.61,-0.302267829432275
2.625,-0.301202000409782
2.64,-0.300194961243536
2.655,-0.29924491072945
2.67,-0.298350465375312
2.685,-0.297509978099064
2.7,-0.29672220120831
2.715,-0.295985639638378
2.73,-0.295299169031312
2.745,-0.294661424941724
2.76,-0.294071390547402
2.775,-0.293527820020578
2.79,-0.29302979341629
2.805,-0.292576171212161
2.82,-0.292166120153944
2.835,-0.291798596644213
2.85,-0.291472845422826
2.865,-0.291187909580077
2.88,-0.29094310418028
2.895,-0.290737550903675
2.91,-0.290570628440582
2.925,-0.29044152993708
2.94,-0.290349691880461
2.955,-0.290294372502597
2.97,-0.290275060795994
2.985,-0.290291074625293
3,-0.290341951073671
3.015,-0.290427062704564
3.03,-0.290545990686819
3.045,-0.290698157923765
3.06,-0.290883186172418
3.075,-0.29110054482315
3.09,-0.291349893134678
3.105,-0.291630743533512
3.12,-0.291942790091212
3.135,-0.292285585209881
3.15,-0.292658855371188
3.165,-0.293062185303916
3.18,-0.293495336204805
3.195,-0.293957935891435
3.21,-0.29444976905932
3.225,-0.294970490643181
3.24,-0.295519911356847
3.255,-0.29609771915287
3.27,-0.296703751278685
3.285,-0.297337723833905
3.3,-0.297999497512051
3.315,-0.298688815586541
3.33,-0.299405561329717
3.345,-0.30014950351158
3.36,-0.300920546752061
3.375,-0.301718483961105
3.39,-0.302543240056166
3.405,-0.303394630809831
3.42,-0.304272600404948
3.435,-0.305176986195932
3.45,-0.306107750807594
3.465,-0.307064752081823
3.48,-0.308047970227211
3.49,-0.308717941890028
3.5,-0.309399513626917
3.505,-0.309744636015592
3.51,-0.31009265154247
3.525,-0.311154041700753
3.54,-0.312241431664256
3.555,-0.313354734683181
3.57,-0.314493979173557
3.585,-0.31565909300563
3.6,-0.316850120657717
3.615,-0.318067009597454
3.63,-0.319309817001515
3.645,-0.320578502594285
3.66,-0.321873136548025
3.675,-0.323193694073459
3.69,-0.324540258991279
3.705,-0.32591281989127
3.72,-0.327311472958356
3.735,-0.328736219844801
3.75,-0.330187168819785
3.765,-0.331664333931217
3.78,-0.333167835081915
3.795,-0.334697698179755
3.81,-0.33625405443744
3.825,-0.337836941081154
3.84,-0.339446500223226
3.855,-0.341082778037763
3.87,-0.342745928703256
3.885,-0.344436012479129
3.9,-0.346153192531028
3.915,-0.347897536522832
3.93,-0.349669217248223
3.945,-0.351468313164715
3.96,-0.353295007724371
3.975,-0.355149388501142
3.99,-0.357031648709918
3.995,-0.35766527212929
4,-0.358302013285751
4.01,-0.359584869184427
4.02,-0.360880268161821
4.035,-0.362846967893079
4.05,-0.364842164761288
4.065,-0.366865970095697
4.08,-0.368918608271786
4.095,-0.37100020397696
4.11,-0.373110989122556
4.125,-0.375251093112643
4.14,-0.377420756816046
4.155,-0.379620117993819
4.17,-0.381849428983491
4.185,-0.384108835389582
4.2,-0.386398599728422
4.215,-0.388718877544259
4.23,-0.391069939425279
4.245,-0.393451946855932
4.26,-0.395865180274603
4.275,-0.398309808602087
4.29,-0.400786123804496
4.305,-0.403294302468295
4.32,-0.405834647257517
4.335,-0.408407344441851
4.35,-0.411012705273498
4.365,-0.413650921831722
4.38,-0.416322315783842
4.395,-0.419027086529875
4.41,-0.42176556785611
4.425,-0.424537968679701
4.44,-0.427344632647953
4.455,-0.43018577485491
4.47,-0.433061749695694
4.485,-0.435972777059977
4.5,-0.438919225552457
4.515,-0.441901324609371
4.53,-0.444919454755819
4.545,-0.447973856422276
4.56,-0.451064917586001
4.575,-0.454192882806315
4.59,-0.457358151766219
4.605,-0.460560977432686
4.62,-0.463801773385854
4.635,-0.46708080200402
4.65,-0.470398487874422
4.665,-0.473755099719969
4.68,-0.477151074098152
4.695,-0.480586684665186
4.71,-0.484062383324872
4.725,-0.487578453453021
4.74,-0.491135360099925
4.755,-0.494733397770869
4.77,-0.498373040199024
4.785,-0.502054586107109
4.8,-0.505778522058192
4.815,-0.509545155315526
4.83,-0.513354987505426
4.845,-0.517208335473984
4.86,-0.521105713015703
4.875,-0.525047443411088
4.89,-0.529034053541417
4.905,-0.533065871694322
4.92,-0.537143441268375
4.935,-0.541267100410723
4.95,-0.545437406844843
4.965,-0.549654710010515
4.98,-0.553919577381995
4.99,-0.556789399279691
5,-0.559680697494076
5.005,-0.561134426709366
5.01,-0.562593575716404
5.025,-0.567003722646386
5.04,-0.571463329227923
5.055,-0.575972766510033
5.07,-0.580532645506764
5.085,-0.5851433452776
5.1,-0.589805491466378
5.115,-0.594519468289357
5.13,-0.599285918260941
5.145,-0.604105235003457
5.16,-0.60897807668608
5.175,-0.613904847910028
5.19,-0.618886218524464
5.205,-0.623922598036623
5.22,-0.629014671534503
5.235,-0.634162856842204
5.25,-0.639367856528205
5.265,-0.644630098286392
5.28,-0.649950299353825
5.295,-0.655328893928958
5.31,-0.660766614899862
5.325,-0.666263901348463
5.34,-0.671821505609243
5.355,-0.677439876665536
5.37,-0.683119783929239
5.385,-0.688861687980208
5.4,-0.694666370296511
5.415,-0.700534295656309
5.43,-0.706466262185846
5.445,-0.712462737251883
5.46,-0.718524542924028
5.475,-0.724652158780086
5.49,-0.730846424794453
5.495,-0.732926046212553
5.5,-0.735013166225327
5.51,-0.739209992395173
5.52,-0.743437122511797
5.53,-0.747694703607382
5.54,-0.751982992534043
5.545,-0.754138687594962
5.55,-0.756302132827513
5.565,-0.762839232659115
5.58,-0.769447078213939
5.595,-0.776126182115907
5.61,-0.782877448340318
5.625,-0.789701397038193
5.64,-0.796598950271048
5.655,-0.803570630872873
5.67,-0.810617382750323
5.685,-0.817739738371251
5.7,-0.82493866077077
5.715,-0.832214693712069
5.73,-0.839568812892311
5.745,-0.847001564642695
5.76,-0.854513942932475
5.775,-0.862106494473707
5.79,-0.869780240082825
5.805,-0.877535747133351
5.82,-0.88537404797088
5.835,-0.893295706190887
5.85,-0.901301770081824
5.865,-0.909392801469982
5.88,-0.91756987930202
5.895,-0.925833577412504
